feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030295586,0.0030295586
occupancy_type,-0.0026153154,0.0026153154
negative_amortization,0.0014665315,0.0014665315
manufactured_home_secured_property_type,-0.0007623726,0.0007623726
reverse_mortgage,0.00067077595,0.00067077595
conforming_loan_limit,0.00035391608,0.00035391608
action_taken,-0.00034296638,0.00034296638
preapproval,-0.00032730008,0.00032730008
open_end_line_of_credit,-0.00012637571,0.00012637571
other_nonamortizing_features,-2.3424678e-05,2.3424678e-05
business_or_commercial_purpose,1.9845094e-05,1.9845094e-05
initially_payable_to_institution,-0.0,0.0
interest_only_payment,0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
