feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026474984,0.0026474984
occupancy_type,-0.0021194334,0.0021194334
action_taken,-0.0010079178,0.0010079178
negative_amortization,0.00082574517,0.00082574517
other_nonamortizing_features,-0.00029622111,0.00029622111
balloon_payment,-0.0002827011,0.0002827011
reverse_mortgage,0.00025334393,0.00025334393
manufactured_home_secured_property_type,0.00021706607,0.00021706607
loan_purpose,-0.00020474399,0.00020474399
preapproval,-0.00012866875,0.00012866875
conforming_loan_limit,-2.1789652e-05,2.1789652e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
