feature,attribution,abs_attribution
negative_amortization,0.0020596809,0.0020596809
manufactured_home_land_property_interest,-0.0014431408,0.0014431408
conforming_loan_limit,-0.0010113813,0.0010113813
business_or_commercial_purpose,0.0008145052,0.0008145052
preapproval,-0.00074636255,0.00074636255
loan_type,-0.000650209,0.000650209
manufactured_home_secured_property_type,-0.00041969592,0.00041969592
balloon_payment,-0.00034368905,0.00034368905
open_end_line_of_credit,-0.0002409692,0.0002409692
interest_only_payment,-0.00023994537,0.00023994537
construction_method,0.00014967471,0.00014967471
other_nonamortizing_features,0.00011997166,0.00011997166
action_taken,-0.00011391609,0.00011391609
reverse_mortgage,3.889194e-05,3.889194e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
