feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030430886,0.0030430886
occupancy_type,-0.0020926704,0.0020926704
negative_amortization,0.00079950475,0.00079950475
conforming_loan_limit,-0.00070511166,0.00070511166
preapproval,-0.0006564029,0.0006564029
manufactured_home_secured_property_type,0.0005490839,0.0005490839
reverse_mortgage,0.0004965504,0.0004965504
initially_payable_to_institution,0.0002864656,0.0002864656
open_end_line_of_credit,0.00023110422,0.00023110422
balloon_payment,-1.8616004e-07,1.8616004e-07
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
other_nonamortizing_features,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
