feature,attribution,abs_attribution
loan_purpose,-0.0024988477,0.0024988477
manufactured_home_land_property_interest,-0.0024113052,0.0024113052
occupancy_type,-0.0010881334,0.0010881334
action_taken,-0.0009718184,0.0009718184
negative_amortization,0.00096489274,0.00096489274
other_nonamortizing_features,-0.0007971168,0.0007971168
conforming_loan_limit,-0.0005941019,0.0005941019
reverse_mortgage,0.000561745,0.000561745
preapproval,-0.00041228978,0.00041228978
balloon_payment,-0.00032567658,0.00032567658
manufactured_home_secured_property_type,0.00021133445,0.00021133445
interest_only_payment,-0.00018093984,0.00018093984
open_end_line_of_credit,0.00012286352,0.00012286352
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
