feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0036883547,0.0036883547
occupancy_type,-0.0017236368,0.0017236368
negative_amortization,0.00094636914,0.00094636914
business_or_commercial_purpose,0.00093172985,0.00093172985
manufactured_home_secured_property_type,-0.0008038165,0.0008038165
loan_purpose,0.0008035659,0.0008035659
other_nonamortizing_features,-0.00079966936,0.00079966936
reverse_mortgage,0.0005855096,0.0005855096
preapproval,-0.00051006884,0.00051006884
lien_status,-0.00027945323,0.00027945323
balloon_payment,-0.00012552529,0.00012552529
interest_only_payment,-1.7776832e-05,1.7776832e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
