feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003911473,0.003911473
negative_amortization,0.0012956717,0.0012956717
business_or_commercial_purpose,0.0011979362,0.0011979362
action_taken,-0.0011745476,0.0011745476
occupancy_type,-0.0009433798,0.0009433798
reverse_mortgage,0.0008544868,0.0008544868
manufactured_home_secured_property_type,-0.0008456081,0.0008456081
other_nonamortizing_features,-0.00059444073,0.00059444073
balloon_payment,-0.0002448194,0.0002448194
preapproval,-0.00015682462,0.00015682462
interest_only_payment,-0.000118477954,0.000118477954
loan_purpose,0.00010841047,0.00010841047
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,0.0,0.0
