feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025447214,0.0025447214
occupancy_type,-0.0014955545,0.0014955545
negative_amortization,0.000994644,0.000994644
balloon_payment,-0.0005360649,0.0005360649
lien_status,-0.00052039913,0.00052039913
manufactured_home_secured_property_type,-0.000518867,0.000518867
reverse_mortgage,0.00033815196,0.00033815196
other_nonamortizing_features,-0.00032326582,0.00032326582
loan_purpose,-0.00024579786,0.00024579786
interest_only_payment,0.00015229417,0.00015229417
conforming_loan_limit,-0.000113982125,0.000113982125
preapproval,-4.8600024e-05,4.8600024e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
action_taken,-0.0,0.0
