feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026913886,0.0026913886
occupancy_type,-0.0014263054,0.0014263054
negative_amortization,0.0011801072,0.0011801072
manufactured_home_secured_property_type,-0.0008212253,0.0008212253
conforming_loan_limit,-0.00050820544,0.00050820544
balloon_payment,-0.00047173534,0.00047173534
reverse_mortgage,0.00034838574,0.00034838574
initially_payable_to_institution,0.00030803445,0.00030803445
preapproval,-0.00024203642,0.00024203642
other_nonamortizing_features,-0.00020228792,0.00020228792
business_or_commercial_purpose,-0.000110151195,0.000110151195
open_end_line_of_credit,8.5587635e-05,8.5587635e-05
interest_only_payment,6.0173497e-05,6.0173497e-05
loan_type,0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
