feature,attribution,abs_attribution
occupancy_type,-0.002776455,0.002776455
manufactured_home_land_property_interest,-0.0024002371,0.0024002371
negative_amortization,0.0015553267,0.0015553267
manufactured_home_secured_property_type,-0.0013315876,0.0013315876
action_taken,-0.00075499545,0.00075499545
reverse_mortgage,0.0007440508,0.0007440508
lien_status,-0.00042254344,0.00042254344
business_or_commercial_purpose,0.00032810695,0.00032810695
other_nonamortizing_features,0.00030286604,0.00030286604
conforming_loan_limit,-0.00026721746,0.00026721746
preapproval,-8.946584e-05,8.946584e-05
open_end_line_of_credit,-4.7345435e-05,4.7345435e-05
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
interest_only_payment,0.0,0.0
balloon_payment,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
