feature,attribution,abs_attribution
conforming_loan_limit,-0.0012662436,0.0012662436
occupancy_type,-0.0008446938,0.0008446938
other_nonamortizing_features,0.0004884274,0.0004884274
construction_method,0.0004661403,0.0004661403
negative_amortization,0.00039058705,0.00039058705
loan_purpose,0.00035549764,0.00035549764
reverse_mortgage,-0.000339474,0.000339474
lien_status,0.00021105232,0.00021105232
balloon_payment,8.667422e-05,8.667422e-05
preapproval,-8.562705e-05,8.562705e-05
manufactured_home_secured_property_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
action_taken,-0.0,0.0
