feature,attribution,abs_attribution
loan_purpose,-0.0046158982,0.0046158982
business_or_commercial_purpose,0.0020701624,0.0020701624
negative_amortization,0.0012459419,0.0012459419
action_taken,-0.0011454218,0.0011454218
occupancy_type,-0.00095845404,0.00095845404
preapproval,0.00039483048,0.00039483048
conforming_loan_limit,-0.00033461672,0.00033461672
other_nonamortizing_features,0.00013664945,0.00013664945
interest_only_payment,0.00013584422,0.00013584422
construction_method,-0.00012677145,0.00012677145
open_end_line_of_credit,9.2562346e-05,9.2562346e-05
reverse_mortgage,1.792756e-05,1.792756e-05
lien_status,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
