feature,attribution,abs_attribution
initially_payable_to_institution,0.0019744914,0.0019744914
business_or_commercial_purpose,0.0017873201,0.0017873201
negative_amortization,0.001370446,0.001370446
preapproval,-0.0010688853,0.0010688853
open_end_line_of_credit,-0.0010194959,0.0010194959
construction_method,-0.0008592638,0.0008592638
reverse_mortgage,0.00069091504,0.00069091504
loan_purpose,0.0005752796,0.0005752796
loan_type,0.00048744128,0.00048744128
other_nonamortizing_features,0.00033210567,0.00033210567
interest_only_payment,0.00027932724,0.00027932724
conforming_loan_limit,0.00021522111,0.00021522111
balloon_payment,4.9128306e-05,4.9128306e-05
occupancy_type,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
action_taken,-0.0,0.0
