feature,attribution,abs_attribution
business_or_commercial_purpose,0.0018537749,0.0018537749
negative_amortization,0.0017189205,0.0017189205
conforming_loan_limit,-0.0009573533,0.0009573533
action_taken,-0.0008052366,0.0008052366
other_nonamortizing_features,0.00067323353,0.00067323353
construction_method,-0.00062515447,0.00062515447
lien_status,-0.0005391582,0.0005391582
reverse_mortgage,0.0005240923,0.0005240923
preapproval,-0.00019726506,0.00019726506
loan_purpose,8.600311e-05,8.600311e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
