feature,attribution,abs_attribution
loan_purpose,-0.0022000682,0.0022000682
business_or_commercial_purpose,0.0015495351,0.0015495351
construction_method,-0.001440427,0.001440427
action_taken,-0.0010161733,0.0010161733
loan_type,0.0009583425,0.0009583425
negative_amortization,0.0007892544,0.0007892544
reverse_mortgage,0.0007646111,0.0007646111
interest_only_payment,0.00053601403,0.00053601403
other_nonamortizing_features,-0.00051968684,0.00051968684
preapproval,-0.00043223109,0.00043223109
open_end_line_of_credit,-0.000298503,0.000298503
balloon_payment,-0.00028905188,0.00028905188
conforming_loan_limit,-0.00015388745,0.00015388745
lien_status,0.0,0.0
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
