feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025680366,0.0025680366
negative_amortization,0.0014927037,0.0014927037
business_or_commercial_purpose,0.0010081327,0.0010081327
action_taken,-0.00092047016,0.00092047016
conforming_loan_limit,-0.00077812,0.00077812
lien_status,-0.000631558,0.000631558
reverse_mortgage,0.00052105595,0.00052105595
manufactured_home_secured_property_type,-0.00049501617,0.00049501617
balloon_payment,-0.00037938077,0.00037938077
preapproval,0.00019656033,0.00019656033
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
other_nonamortizing_features,0.0,0.0
initially_payable_to_institution,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,0.0,0.0
