feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002261894,0.002261894
occupancy_type,-0.0016351875,0.0016351875
negative_amortization,0.0012885282,0.0012885282
preapproval,-0.00052707817,0.00052707817
conforming_loan_limit,-0.00048316267,0.00048316267
manufactured_home_secured_property_type,-0.0004807343,0.0004807343
reverse_mortgage,0.0004317103,0.0004317103
balloon_payment,-0.00030068404,0.00030068404
other_nonamortizing_features,-0.00019525616,0.00019525616
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
