feature,attribution,abs_attribution
initially_payable_to_institution,0.0019895304,0.0019895304
business_or_commercial_purpose,0.0017074671,0.0017074671
open_end_line_of_credit,-0.0013576031,0.0013576031
negative_amortization,0.0012903656,0.0012903656
preapproval,-0.0011813968,0.0011813968
other_nonamortizing_features,0.00055075187,0.00055075187
loan_type,0.00051506865,0.00051506865
reverse_mortgage,0.00039213712,0.00039213712
conforming_loan_limit,0.00036602,0.00036602
balloon_payment,-0.00031377887,0.00031377887
construction_method,-0.00028929886,0.00028929886
action_taken,-0.00021077096,0.00021077096
interest_only_payment,-0.00012715254,0.00012715254
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
