feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032450112,0.0032450112
negative_amortization,0.0013739908,0.0013739908
business_or_commercial_purpose,0.001150071,0.001150071
action_taken,-0.0007341298,0.0007341298
reverse_mortgage,0.0006502057,0.0006502057
conforming_loan_limit,-0.000629849,0.000629849
loan_purpose,0.0004946239,0.0004946239
balloon_payment,-0.00047653343,0.00047653343
initially_payable_to_institution,-0.00041818366,0.00041818366
other_nonamortizing_features,-0.00039620942,0.00039620942
manufactured_home_secured_property_type,-0.0003869852,0.0003869852
open_end_line_of_credit,0.00031581987,0.00031581987
preapproval,-0.00013339655,0.00013339655
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
