feature,attribution,abs_attribution
occupancy_type,-0.0017144328,0.0017144328
conforming_loan_limit,-0.00092328666,0.00092328666
negative_amortization,0.00056004716,0.00056004716
interest_only_payment,0.0004445736,0.0004445736
construction_method,0.0004280726,0.0004280726
preapproval,-0.00042550705,0.00042550705
manufactured_home_land_property_interest,-0.00039617028,0.00039617028
other_nonamortizing_features,0.00022758592,0.00022758592
balloon_payment,-0.00021158281,0.00021158281
reverse_mortgage,-0.00011711686,0.00011711686
manufactured_home_secured_property_type,-7.4844706e-05,7.4844706e-05
open_end_line_of_credit,6.107966e-05,6.107966e-05
business_or_commercial_purpose,1.983835e-05,1.983835e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
loan_type,0.0,0.0
lien_status,0.0,0.0
action_taken,0.0,0.0
