feature,attribution,abs_attribution
loan_purpose,-0.005485951,0.005485951
business_or_commercial_purpose,0.002098039,0.002098039
negative_amortization,0.0017624282,0.0017624282
manufactured_home_land_property_interest,-0.00074971165,0.00074971165
other_nonamortizing_features,-0.0006193277,0.0006193277
conforming_loan_limit,-0.0005330213,0.0005330213
reverse_mortgage,0.00042271742,0.00042271742
construction_method,-0.00028159688,0.00028159688
manufactured_home_secured_property_type,-0.00027790037,0.00027790037
interest_only_payment,0.0002736877,0.0002736877
preapproval,-0.00024186127,0.00024186127
balloon_payment,-0.00024151216,0.00024151216
open_end_line_of_credit,9.410696e-05,9.410696e-05
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
