feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037048347,0.0037048347
business_or_commercial_purpose,0.0013213231,0.0013213231
loan_purpose,0.0011904238,0.0011904238
conforming_loan_limit,-0.0011574717,0.0011574717
negative_amortization,0.0011153023,0.0011153023
reverse_mortgage,0.0004784795,0.0004784795
lien_status,-0.00047257973,0.00047257973
balloon_payment,-0.00040964942,0.00040964942
manufactured_home_secured_property_type,-0.00016865188,0.00016865188
preapproval,0.00013298792,0.00013298792
interest_only_payment,4.976702e-05,4.976702e-05
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
