feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002649846,0.002649846
loan_purpose,-0.0017749612,0.0017749612
business_or_commercial_purpose,0.0015519139,0.0015519139
negative_amortization,0.0010538636,0.0010538636
reverse_mortgage,0.0008966935,0.0008966935
occupancy_type,-0.00074325677,0.00074325677
action_taken,-0.0007009619,0.0007009619
other_nonamortizing_features,-0.00063491846,0.00063491846
balloon_payment,-0.00036866037,0.00036866037
preapproval,-0.00036314328,0.00036314328
conforming_loan_limit,-0.00029357828,0.00029357828
interest_only_payment,-0.00023667584,0.00023667584
initially_payable_to_institution,-0.00014682113,0.00014682113
open_end_line_of_credit,9.299412e-05,9.299412e-05
manufactured_home_secured_property_type,7.691511e-05,7.691511e-05
lien_status,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
