feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0041266745,0.0041266745
negative_amortization,0.0010998847,0.0010998847
business_or_commercial_purpose,0.000893094,0.000893094
action_taken,-0.00069853215,0.00069853215
manufactured_home_secured_property_type,-0.0005379527,0.0005379527
other_nonamortizing_features,-0.0004767614,0.0004767614
reverse_mortgage,0.0004552282,0.0004552282
preapproval,-0.00035255865,0.00035255865
initially_payable_to_institution,0.00023346787,0.00023346787
balloon_payment,-0.00012577036,0.00012577036
open_end_line_of_credit,5.8872036e-05,5.8872036e-05
interest_only_payment,-9.051095e-06,9.051095e-06
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
