feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025970999,0.0025970999
business_or_commercial_purpose,0.0014756334,0.0014756334
negative_amortization,0.0013552181,0.0013552181
conforming_loan_limit,-0.0007156088,0.0007156088
manufactured_home_secured_property_type,-0.00066743855,0.00066743855
balloon_payment,-0.00041960154,0.00041960154
reverse_mortgage,0.00032650444,0.00032650444
lien_status,-0.00031493988,0.00031493988
loan_purpose,0.00022558673,0.00022558673
open_end_line_of_credit,0.00019531214,0.00019531214
preapproval,-0.00017238365,0.00017238365
other_nonamortizing_features,-0.00017045492,0.00017045492
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
