feature,attribution,abs_attribution
loan_purpose,-0.0033824707,0.0033824707
occupancy_type,-0.0015413451,0.0015413451
other_nonamortizing_features,-0.0009768174,0.0009768174
action_taken,-0.00068029866,0.00068029866
conforming_loan_limit,-0.00059664634,0.00059664634
manufactured_home_secured_property_type,0.0005611697,0.0005611697
negative_amortization,0.0005159882,0.0005159882
initially_payable_to_institution,-0.00034570514,0.00034570514
manufactured_home_land_property_interest,0.00031088444,0.00031088444
preapproval,-0.00028398994,0.00028398994
open_end_line_of_credit,-0.00020257148,0.00020257148
reverse_mortgage,0.00010862529,0.00010862529
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
