feature,attribution,abs_attribution
loan_purpose,-0.002577844,0.002577844
manufactured_home_land_property_interest,-0.0016334492,0.0016334492
occupancy_type,-0.0016309279,0.0016309279
negative_amortization,0.0010077569,0.0010077569
action_taken,-0.000805487,0.000805487
lien_status,-0.00065569265,0.00065569265
preapproval,-0.000651297,0.000651297
reverse_mortgage,0.0004510047,0.0004510047
manufactured_home_secured_property_type,0.00032032537,0.00032032537
conforming_loan_limit,-0.00029748946,0.00029748946
open_end_line_of_credit,-0.0002913175,0.0002913175
interest_only_payment,7.728332e-05,7.728332e-05
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
construction_method,0.0,0.0
