feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0022976738,0.0022976738
occupancy_type,-0.0019520565,0.0019520565
negative_amortization,0.0013021132,0.0013021132
manufactured_home_secured_property_type,-0.00095864636,0.00095864636
conforming_loan_limit,-0.00065015,0.00065015
preapproval,-0.00047687304,0.00047687304
interest_only_payment,0.00044849943,0.00044849943
reverse_mortgage,0.00043701366,0.00043701366
lien_status,-0.0003058148,0.0003058148
loan_purpose,-0.00023609023,0.00023609023
balloon_payment,-0.00020307892,0.00020307892
other_nonamortizing_features,0.00014153107,0.00014153107
open_end_line_of_credit,3.644784e-05,3.644784e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
