feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029796544,0.0029796544
business_or_commercial_purpose,0.0013342914,0.0013342914
reverse_mortgage,0.00083514204,0.00083514204
manufactured_home_secured_property_type,-0.00081734336,0.00081734336
negative_amortization,0.00078013935,0.00078013935
other_nonamortizing_features,-0.0007334423,0.0007334423
initially_payable_to_institution,-0.00056371413,0.00056371413
balloon_payment,-0.0005172582,0.0005172582
lien_status,-0.00048311517,0.00048311517
conforming_loan_limit,-0.00046880462,0.00046880462
preapproval,0.00036084055,0.00036084055
loan_purpose,0.00019710274,0.00019710274
interest_only_payment,0.000195178,0.000195178
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
