feature,attribution,abs_attribution
loan_purpose,-0.0023162887,0.0023162887
manufactured_home_land_property_interest,-0.0012907869,0.0012907869
negative_amortization,0.0012084193,0.0012084193
action_taken,-0.0011197139,0.0011197139
other_nonamortizing_features,-0.0007678413,0.0007678413
conforming_loan_limit,-0.00051318924,0.00051318924
manufactured_home_secured_property_type,0.00043873885,0.00043873885
balloon_payment,-0.00021859065,0.00021859065
open_end_line_of_credit,-0.00015692148,0.00015692148
reverse_mortgage,0.00011565653,0.00011565653
preapproval,2.0450001e-05,2.0450001e-05
loan_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
