feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032507037,0.0032507037
negative_amortization,0.00172502,0.00172502
business_or_commercial_purpose,0.0008620657,0.0008620657
action_taken,-0.00085238094,0.00085238094
reverse_mortgage,0.0007091374,0.0007091374
loan_purpose,0.00042870487,0.00042870487
conforming_loan_limit,-0.00042832308,0.00042832308
balloon_payment,-0.00039793563,0.00039793563
manufactured_home_secured_property_type,-0.00036335704,0.00036335704
open_end_line_of_credit,0.00019235235,0.00019235235
preapproval,-0.00013803369,0.00013803369
other_nonamortizing_features,-0.00011575922,0.00011575922
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
