feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037148863,0.0037148863
business_or_commercial_purpose,0.0031828738,0.0031828738
initially_payable_to_institution,-0.0023037167,0.0023037167
loan_purpose,-0.0015052075,0.0015052075
other_nonamortizing_features,-0.0014901087,0.0014901087
reverse_mortgage,0.0014773892,0.0014773892
negative_amortization,0.001270624,0.001270624
interest_only_payment,0.0005442084,0.0005442084
open_end_line_of_credit,-0.00031120458,0.00031120458
preapproval,-0.0002363599,0.0002363599
balloon_payment,-0.00021577183,0.00021577183
lien_status,-0.00011206081,0.00011206081
manufactured_home_secured_property_type,3.78753e-05,3.78753e-05
loan_type,-0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
