feature,attribution,abs_attribution
loan_purpose,-0.0038247718,0.0038247718
manufactured_home_land_property_interest,-0.0014225249,0.0014225249
action_taken,-0.0013033136,0.0013033136
manufactured_home_secured_property_type,0.00078794634,0.00078794634
negative_amortization,0.00059789646,0.00059789646
preapproval,-0.00036337096,0.00036337096
conforming_loan_limit,-0.00036178308,0.00036178308
reverse_mortgage,0.00023728787,0.00023728787
open_end_line_of_credit,-0.00011408381,0.00011408381
balloon_payment,7.9701116e-05,7.9701116e-05
interest_only_payment,-4.6303794e-05,4.6303794e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
