feature,attribution,abs_attribution
business_or_commercial_purpose,0.0019796651,0.0019796651
negative_amortization,0.0015518651,0.0015518651
interest_only_payment,0.0008423931,0.0008423931
construction_method,-0.0007573148,0.0007573148
preapproval,-0.0006311629,0.0006311629
loan_purpose,-0.00056498405,0.00056498405
open_end_line_of_credit,-0.0005109409,0.0005109409
other_nonamortizing_features,0.0003852141,0.0003852141
balloon_payment,-0.0002064991,0.0002064991
conforming_loan_limit,-0.00015052846,0.00015052846
lien_status,0.00014822543,0.00014822543
reverse_mortgage,3.354089e-05,3.354089e-05
occupancy_type,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
