feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002774757,0.002774757
negative_amortization,0.001367729,0.001367729
occupancy_type,-0.0011837598,0.0011837598
manufactured_home_secured_property_type,-0.0007913416,0.0007913416
action_taken,-0.0006145438,0.0006145438
business_or_commercial_purpose,0.00053694367,0.00053694367
reverse_mortgage,0.00050272065,0.00050272065
conforming_loan_limit,-0.00043383372,0.00043383372
preapproval,-0.00033094833,0.00033094833
balloon_payment,-0.00030790304,0.00030790304
open_end_line_of_credit,0.00019422315,0.00019422315
other_nonamortizing_features,-0.00017076754,0.00017076754
initially_payable_to_institution,1.0772289e-05,1.0772289e-05
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
