feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033410492,0.0033410492
negative_amortization,0.0011931047,0.0011931047
occupancy_type,-0.000911278,0.000911278
other_nonamortizing_features,-0.00079239317,0.00079239317
reverse_mortgage,0.0007425703,0.0007425703
balloon_payment,-0.0005160752,0.0005160752
interest_only_payment,-0.00044759148,0.00044759148
loan_purpose,-0.0003276347,0.0003276347
loan_type,-0.00027864557,0.00027864557
preapproval,-0.00017021435,0.00017021435
conforming_loan_limit,-0.00011187998,0.00011187998
open_end_line_of_credit,-7.4488235e-05,7.4488235e-05
manufactured_home_secured_property_type,-6.2489475e-05,6.2489475e-05
business_or_commercial_purpose,0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
