feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037001157,0.0037001157
business_or_commercial_purpose,0.00288218,0.00288218
initially_payable_to_institution,-0.002474531,0.002474531
reverse_mortgage,0.0017604338,0.0017604338
negative_amortization,0.0016619659,0.0016619659
other_nonamortizing_features,-0.0014341468,0.0014341468
loan_purpose,-0.0012915421,0.0012915421
interest_only_payment,0.0005090062,0.0005090062
balloon_payment,-0.00048691613,0.00048691613
lien_status,-0.00031667345,0.00031667345
conforming_loan_limit,-0.00030595844,0.00030595844
manufactured_home_secured_property_type,0.00030553358,0.00030553358
preapproval,-0.00022758669,0.00022758669
open_end_line_of_credit,-0.0002242468,0.0002242468
construction_method,-0.00010289374,0.00010289374
loan_type,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
