feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028115297,0.0028115297
negative_amortization,0.0015186224,0.0015186224
conforming_loan_limit,-0.0008195098,0.0008195098
reverse_mortgage,0.00053829997,0.00053829997
loan_type,-0.00038692466,0.00038692466
action_taken,-0.00037199998,0.00037199998
other_nonamortizing_features,-0.0002569745,0.0002569745
manufactured_home_secured_property_type,-0.00023809896,0.00023809896
balloon_payment,-0.00022303837,0.00022303837
business_or_commercial_purpose,0.00020067176,0.00020067176
open_end_line_of_credit,-0.00010684945,0.00010684945
preapproval,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
