feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035461013,0.0035461013
negative_amortization,0.0014023328,0.0014023328
business_or_commercial_purpose,0.001368267,0.001368267
occupancy_type,-0.0012268903,0.0012268903
action_taken,-0.0010313848,0.0010313848
reverse_mortgage,0.00078934187,0.00078934187
manufactured_home_secured_property_type,-0.00067999196,0.00067999196
conforming_loan_limit,-0.00040187428,0.00040187428
open_end_line_of_credit,0.00031067466,0.00031067466
balloon_payment,-0.00030567724,0.00030567724
interest_only_payment,-0.00028680256,0.00028680256
preapproval,-0.00022866912,0.00022866912
lien_status,-0.00021329046,0.00021329046
loan_purpose,0.00020240492,0.00020240492
other_nonamortizing_features,-4.1729007e-05,4.1729007e-05
initially_payable_to_institution,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
