feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026948007,0.0026948007
loan_purpose,-0.0026277874,0.0026277874
business_or_commercial_purpose,0.0017189612,0.0017189612
negative_amortization,0.0010858558,0.0010858558
reverse_mortgage,0.00073278736,0.00073278736
other_nonamortizing_features,-0.00060032366,0.00060032366
manufactured_home_secured_property_type,0.00045871286,0.00045871286
balloon_payment,-0.00027381312,0.00027381312
preapproval,-8.201575e-05,8.201575e-05
open_end_line_of_credit,-3.3018317e-05,3.3018317e-05
interest_only_payment,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
