feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002644471,0.002644471
business_or_commercial_purpose,0.0016775308,0.0016775308
loan_purpose,-0.0015971786,0.0015971786
negative_amortization,0.0010664716,0.0010664716
occupancy_type,-0.0010613455,0.0010613455
other_nonamortizing_features,-0.0006990865,0.0006990865
reverse_mortgage,0.0006829214,0.0006829214
conforming_loan_limit,-0.0005233626,0.0005233626
lien_status,-0.00040136953,0.00040136953
balloon_payment,-0.00031428135,0.00031428135
interest_only_payment,-0.0002947448,0.0002947448
manufactured_home_secured_property_type,0.0002844156,0.0002844156
preapproval,0.00011774439,0.00011774439
open_end_line_of_credit,-3.7886246e-05,3.7886246e-05
loan_type,0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
