feature,attribution,abs_attribution
loan_purpose,-0.0018342737,0.0018342737
action_taken,-0.0015431207,0.0015431207
occupancy_type,-0.001424038,0.001424038
negative_amortization,0.0013020224,0.0013020224
construction_method,0.0007609893,0.0007609893
initially_payable_to_institution,0.00071990135,0.00071990135
other_nonamortizing_features,-0.00045854528,0.00045854528
preapproval,0.00025456861,0.00025456861
reverse_mortgage,-0.00014558776,0.00014558776
conforming_loan_limit,-0.00011536608,0.00011536608
open_end_line_of_credit,-2.367045e-05,2.367045e-05
lien_status,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
