feature,attribution,abs_attribution
loan_purpose,-0.0024043275,0.0024043275
manufactured_home_land_property_interest,-0.0021957417,0.0021957417
negative_amortization,0.001314803,0.001314803
action_taken,-0.001266249,0.001266249
other_nonamortizing_features,-0.001115912,0.001115912
business_or_commercial_purpose,0.0009931194,0.0009931194
manufactured_home_secured_property_type,0.0007238189,0.0007238189
reverse_mortgage,0.00048436323,0.00048436323
interest_only_payment,-0.00045629835,0.00045629835
preapproval,-0.0003827286,0.0003827286
loan_type,-0.00035386608,0.00035386608
balloon_payment,-0.00031441447,0.00031441447
conforming_loan_limit,-0.00022220456,0.00022220456
open_end_line_of_credit,5.19592e-06,5.19592e-06
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
construction_method,0.0,0.0
