feature,attribution,abs_attribution
business_or_commercial_purpose,0.0040259496,0.0040259496
manufactured_home_land_property_interest,-0.0032848697,0.0032848697
initially_payable_to_institution,-0.0025459814,0.0025459814
loan_purpose,-0.0020945636,0.0020945636
reverse_mortgage,0.0016183582,0.0016183582
negative_amortization,0.00089428277,0.00089428277
action_taken,-0.0005587115,0.0005587115
conforming_loan_limit,-0.0005212033,0.0005212033
open_end_line_of_credit,-0.00048711445,0.00048711445
balloon_payment,-0.0004391986,0.0004391986
other_nonamortizing_features,-0.00042300049,0.00042300049
interest_only_payment,0.0002252504,0.0002252504
lien_status,-0.00014086624,0.00014086624
manufactured_home_secured_property_type,-5.8648475e-05,5.8648475e-05
preapproval,-2.2442697e-05,2.2442697e-05
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
