feature,attribution,abs_attribution
loan_purpose,-0.003476172,0.003476172
manufactured_home_land_property_interest,-0.0018794087,0.0018794087
occupancy_type,-0.0007591951,0.0007591951
reverse_mortgage,0.0007519831,0.0007519831
initially_payable_to_institution,-0.00069642084,0.00069642084
interest_only_payment,0.00066139095,0.00066139095
negative_amortization,0.0005502931,0.0005502931
other_nonamortizing_features,-0.00039582164,0.00039582164
conforming_loan_limit,-0.00038458005,0.00038458005
preapproval,-0.00032703156,0.00032703156
open_end_line_of_credit,-0.00027226986,0.00027226986
balloon_payment,-0.00013026719,0.00013026719
manufactured_home_secured_property_type,9.336141e-05,9.336141e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
