feature,attribution,abs_attribution
occupancy_type,-0.0014414355,0.0014414355
interest_only_payment,0.0012138124,0.0012138124
preapproval,-0.0007513964,0.0007513964
conforming_loan_limit,-0.00061477406,0.00061477406
negative_amortization,0.0005278563,0.0005278563
reverse_mortgage,0.00036602278,0.00036602278
other_nonamortizing_features,0.00028206068,0.00028206068
construction_method,0.00026203564,0.00026203564
action_taken,-0.00025568213,0.00025568213
open_end_line_of_credit,-0.00018705,0.00018705
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
