feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0036406855,0.0036406855
occupancy_type,-0.002240694,0.002240694
loan_purpose,0.001127385,0.001127385
business_or_commercial_purpose,0.0010568677,0.0010568677
reverse_mortgage,0.00064696965,0.00064696965
preapproval,-0.000574255,0.000574255
other_nonamortizing_features,-0.00047095184,0.00047095184
conforming_loan_limit,-0.0004081079,0.0004081079
manufactured_home_secured_property_type,-0.00016480303,0.00016480303
lien_status,-0.00012558332,0.00012558332
interest_only_payment,0.0001160197,0.0001160197
balloon_payment,-0.0,0.0
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
negative_amortization,0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
