feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003095805,0.003095805
negative_amortization,0.0021525756,0.0021525756
business_or_commercial_purpose,0.0007428423,0.0007428423
conforming_loan_limit,-0.0006314192,0.0006314192
reverse_mortgage,0.00038558076,0.00038558076
preapproval,-0.00014348517,0.00014348517
manufactured_home_secured_property_type,-0.00010498946,0.00010498946
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
interest_only_payment,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
