feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0039012227,0.0039012227
negative_amortization,0.0012936747,0.0012936747
action_taken,-0.0011599032,0.0011599032
business_or_commercial_purpose,0.0010956096,0.0010956096
reverse_mortgage,0.00077820854,0.00077820854
manufactured_home_secured_property_type,-0.00055207463,0.00055207463
other_nonamortizing_features,-0.0004160531,0.0004160531
preapproval,0.00037286524,0.00037286524
loan_purpose,0.00027939444,0.00027939444
lien_status,-0.00019909668,0.00019909668
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,0.0,0.0
interest_only_payment,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
