feature,attribution,abs_attribution
loan_purpose,-0.004016545,0.004016545
business_or_commercial_purpose,0.0035425688,0.0035425688
manufactured_home_land_property_interest,-0.0027726092,0.0027726092
initially_payable_to_institution,-0.002086738,0.002086738
reverse_mortgage,0.0016825168,0.0016825168
negative_amortization,0.0009052409,0.0009052409
action_taken,-0.0007228532,0.0007228532
preapproval,-0.00061609014,0.00061609014
other_nonamortizing_features,-0.0005223406,0.0005223406
interest_only_payment,0.00023982183,0.00023982183
balloon_payment,0.00016043978,0.00016043978
open_end_line_of_credit,-0.000100175916,0.000100175916
manufactured_home_secured_property_type,2.9392253e-05,2.9392253e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
