feature,attribution,abs_attribution
loan_purpose,-0.0026890934,0.0026890934
negative_amortization,0.0011988783,0.0011988783
action_taken,-0.0008590553,0.0008590553
conforming_loan_limit,-0.0008112901,0.0008112901
occupancy_type,-0.000705897,0.000705897
manufactured_home_secured_property_type,-0.0007006923,0.0007006923
open_end_line_of_credit,-0.00051986316,0.00051986316
preapproval,-0.00046276333,0.00046276333
reverse_mortgage,-0.00022778373,0.00022778373
other_nonamortizing_features,-0.00022028983,0.00022028983
construction_method,0.00016210672,0.00016210672
interest_only_payment,0.00010133051,0.00010133051
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
