feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030620338,0.0030620338
negative_amortization,0.001275752,0.001275752
action_taken,-0.0006326362,0.0006326362
balloon_payment,-0.000629453,0.000629453
business_or_commercial_purpose,0.0005545987,0.0005545987
manufactured_home_secured_property_type,-0.0005083589,0.0005083589
conforming_loan_limit,-0.00047581227,0.00047581227
other_nonamortizing_features,-0.00040404432,0.00040404432
reverse_mortgage,0.00037442893,0.00037442893
preapproval,-0.0003027578,0.0003027578
initially_payable_to_institution,0.00029332645,0.00029332645
open_end_line_of_credit,0.0001696771,0.0001696771
interest_only_payment,-0.000114478935,0.000114478935
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
