feature,attribution,abs_attribution
loan_purpose,-0.003520895,0.003520895
manufactured_home_land_property_interest,-0.0022779738,0.0022779738
business_or_commercial_purpose,0.0015844085,0.0015844085
action_taken,-0.0012927765,0.0012927765
negative_amortization,0.0011783699,0.0011783699
other_nonamortizing_features,-0.0007816319,0.0007816319
reverse_mortgage,0.0007295812,0.0007295812
manufactured_home_secured_property_type,0.00070284866,0.00070284866
preapproval,-0.00024967315,0.00024967315
open_end_line_of_credit,0.000101738624,0.000101738624
balloon_payment,7.3153984e-05,7.3153984e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
