feature,attribution,abs_attribution
loan_purpose,-0.005227895,0.005227895
business_or_commercial_purpose,0.0015365379,0.0015365379
manufactured_home_land_property_interest,-0.0012790196,0.0012790196
action_taken,-0.0011693523,0.0011693523
negative_amortization,0.0010438757,0.0010438757
reverse_mortgage,0.0007333907,0.0007333907
preapproval,-0.00049344136,0.00049344136
manufactured_home_secured_property_type,0.0004150943,0.0004150943
conforming_loan_limit,-0.00021143386,0.00021143386
interest_only_payment,-0.0001862692,0.0001862692
open_end_line_of_credit,0.00015530454,0.00015530454
balloon_payment,4.0610917e-05,4.0610917e-05
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
other_nonamortizing_features,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
