feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032410997,0.0032410997
negative_amortization,0.0011980921,0.0011980921
other_nonamortizing_features,-0.000973159,0.000973159
business_or_commercial_purpose,0.0008383591,0.0008383591
reverse_mortgage,0.00064551766,0.00064551766
balloon_payment,-0.00054550834,0.00054550834
manufactured_home_secured_property_type,-0.00053133443,0.00053133443
conforming_loan_limit,-0.0004987921,0.0004987921
loan_purpose,0.00034251873,0.00034251873
open_end_line_of_credit,0.00017421477,0.00017421477
initially_payable_to_institution,0.00011543845,0.00011543845
interest_only_payment,-7.105285e-05,7.105285e-05
preapproval,5.7696e-05,5.7696e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
