feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028834303,0.0028834303
occupancy_type,-0.0021061348,0.0021061348
negative_amortization,0.0009964089,0.0009964089
manufactured_home_secured_property_type,-0.00058574905,0.00058574905
reverse_mortgage,0.0005281213,0.0005281213
lien_status,-0.00029471412,0.00029471412
other_nonamortizing_features,0.00021355021,0.00021355021
preapproval,-0.00013578174,0.00013578174
conforming_loan_limit,6.140346e-05,6.140346e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
action_taken,-0.0,0.0
