feature,attribution,abs_attribution
loan_purpose,-0.003987966,0.003987966
business_or_commercial_purpose,0.0022558002,0.0022558002
negative_amortization,0.0011222481,0.0011222481
conforming_loan_limit,-0.0010415387,0.0010415387
action_taken,-0.00091326935,0.00091326935
other_nonamortizing_features,-0.0005978003,0.0005978003
preapproval,-0.0004000463,0.0004000463
lien_status,-0.00030780875,0.00030780875
construction_method,-0.00017388849,0.00017388849
balloon_payment,0.00010300944,0.00010300944
reverse_mortgage,7.458751e-05,7.458751e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
