feature,attribution,abs_attribution
loan_purpose,-0.003467825,0.003467825
business_or_commercial_purpose,0.0029998508,0.0029998508
negative_amortization,0.0021647331,0.0021647331
manufactured_home_land_property_interest,-0.0017370344,0.0017370344
interest_only_payment,-0.0011319938,0.0011319938
reverse_mortgage,0.0010691185,0.0010691185
other_nonamortizing_features,-0.00090987264,0.00090987264
balloon_payment,-0.0008632828,0.0008632828
action_taken,-0.00058819767,0.00058819767
open_end_line_of_credit,0.00046532086,0.00046532086
manufactured_home_secured_property_type,-0.00044010466,0.00044010466
conforming_loan_limit,-0.0003869441,0.0003869441
preapproval,-3.6907844e-05,3.6907844e-05
lien_status,1.6207667e-05,1.6207667e-05
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
