feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030439105,0.0030439105
occupancy_type,-0.0022162455,0.0022162455
negative_amortization,0.0012125174,0.0012125174
business_or_commercial_purpose,0.0011426994,0.0011426994
reverse_mortgage,0.00077820994,0.00077820994
conforming_loan_limit,-0.0007546462,0.0007546462
other_nonamortizing_features,-0.0007459539,0.0007459539
manufactured_home_secured_property_type,-0.0006162843,0.0006162843
balloon_payment,-0.00034192402,0.00034192402
loan_purpose,0.00024236643,0.00024236643
preapproval,-0.00020709986,0.00020709986
open_end_line_of_credit,0.00015517439,0.00015517439
interest_only_payment,-0.00010945386,0.00010945386
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
