feature,attribution,abs_attribution
loan_purpose,-0.005870544,0.005870544
business_or_commercial_purpose,0.0019451011,0.0019451011
negative_amortization,0.0016079517,0.0016079517
interest_only_payment,0.00059745274,0.00059745274
open_end_line_of_credit,-0.00032285645,0.00032285645
reverse_mortgage,0.00018120381,0.00018120381
conforming_loan_limit,0.00014443202,0.00014443202
balloon_payment,-0.0001225031,0.0001225031
other_nonamortizing_features,-0.000117780524,0.000117780524
construction_method,-8.550261e-05,8.550261e-05
preapproval,-6.449313e-05,6.449313e-05
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
occupancy_type,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
