feature,attribution,abs_attribution
negative_amortization,0.0014829288,0.0014829288
business_or_commercial_purpose,0.0014820027,0.0014820027
manufactured_home_secured_property_type,-0.00070880685,0.00070880685
conforming_loan_limit,-0.0005814931,0.0005814931
other_nonamortizing_features,0.0004554089,0.0004554089
action_taken,0.000443934,0.000443934
balloon_payment,-0.00035615356,0.00035615356
open_end_line_of_credit,-0.00035473637,0.00035473637
reverse_mortgage,-0.0001305063,0.0001305063
construction_method,-0.00012331714,0.00012331714
interest_only_payment,9.699618e-05,9.699618e-05
loan_type,6.64662e-06,6.64662e-06
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
preapproval,-0.0,0.0
lien_status,-0.0,0.0
