feature,attribution,abs_attribution
occupancy_type,-0.00177734,0.00177734
negative_amortization,0.0010995793,0.0010995793
interest_only_payment,0.00065478653,0.00065478653
conforming_loan_limit,-0.0005490796,0.0005490796
preapproval,-0.0002735862,0.0002735862
open_end_line_of_credit,-0.00024185056,0.00024185056
reverse_mortgage,-0.00016529298,0.00016529298
construction_method,0.00013047855,0.00013047855
other_nonamortizing_features,0.0001253383,0.0001253383
action_taken,-6.3568434e-05,6.3568434e-05
manufactured_home_secured_property_type,-3.9649617e-06,3.9649617e-06
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,0.0,0.0
loan_type,0.0,0.0
lien_status,0.0,0.0
business_or_commercial_purpose,0.0,0.0
