feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031908152,0.0031908152
occupancy_type,-0.0027622913,0.0027622913
negative_amortization,0.0011646074,0.0011646074
manufactured_home_secured_property_type,-0.00088287215,0.00088287215
reverse_mortgage,0.00065252616,0.00065252616
preapproval,-0.00017198286,0.00017198286
lien_status,0.00013334256,0.00013334256
other_nonamortizing_features,0.00012859963,0.00012859963
conforming_loan_limit,7.437756e-05,7.437756e-05
business_or_commercial_purpose,1.37953975e-05,1.37953975e-05
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
balloon_payment,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
action_taken,-0.0,0.0
