feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033445575,0.0033445575
negative_amortization,0.0011238692,0.0011238692
initially_payable_to_institution,0.0010547666,0.0010547666
balloon_payment,-0.000758219,0.000758219
manufactured_home_secured_property_type,-0.0006585698,0.0006585698
business_or_commercial_purpose,0.00062972907,0.00062972907
action_taken,-0.00052378426,0.00052378426
other_nonamortizing_features,-0.0004821217,0.0004821217
conforming_loan_limit,-0.00045541275,0.00045541275
reverse_mortgage,0.00031127606,0.00031127606
interest_only_payment,-0.00027847942,0.00027847942
preapproval,-0.00023863508,0.00023863508
loan_type,0.00014363436,0.00014363436
open_end_line_of_credit,-0.00010491066,0.00010491066
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
